Id,DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Ecology_2,Ecology_3,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Shops_2,Price
9704,30,2,62.3255191261873,,0,13,0,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,180201.521199144
10465,9,2,46.6285169866479,30.9047194959275,6,7,9,1977,0.13012277,B,B,8,1986,0,,0,0,B,180215.58181407
5458,9,2,62.9206733372156,1.59142028431879,1,7,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,180234.142007547
14531,6,2,62.0567872001402,,0,15,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,180371.016748434
15826,52,2,67.8293306413536,,1,17,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,180383.897504872
4878,1,2,55.5360460136264,53.8468801659618,0,7,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,180413.538144581
915,6,2,66.8549361008444,1.25888638946603,1,8,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,180416.401097735
2643,6,2,65.6231076627831,,1,9,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,180419.346034196
6067,9,2,64.2946126819701,,1,10,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,180420.595628387
4757,6,2,65.8847669864221,,0,11,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,180520.807631151
14854,3,1,42.0159030727648,23.87218335296,8,6,16,1977,0.265088676,B,B,37,5288,0,1937,3,2,B,180526.178999433
3144,9,2,61.9369093976344,,1,3,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,180694.570271525
3851,52,2,65.3884751580028,66.5918145330993,1,13,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,180706.641204304
7560,1,3,77.8915956222899,,1,8,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,180713.830619047
12613,6,2,65.4966743664193,5.58932358044258,1,5,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,180727.643541094
12927,62,2,17.4141811306257,,1,4,20,1977,0.072157581,B,B,2,629,1,,0,0,A,180750.471749042
7194,1,2,54.8311600903474,55.0286247996164,0,17,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,180819.76770201
8217,9,3,61.4089804499313,46.2939645464133,6,7,9,1977,0.13012277,B,B,8,1986,0,,0,0,B,181043.99327994
2633,23,2,68.5509867324012,65.734235083855,1,11,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,181053.500187332
6958,58,2,64.4072435297516,,0,8,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,181063.836723658
2107,23,3,79.1571569801908,,1,20,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,181077.523668829
9746,62,3,85.4651074467276,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,181127.344064516
16169,23,3,82.144255340769,,1,19,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,181217.547184436
8731,30,2,56.9770897076284,,1,19,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,181346.084607634
740,9,2,66.5421244747886,3.43568183838771,1,2,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,181423.633874618
14786,1,1,1.13685877765146,4.52573563111487,1,3,1,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,181434.825588796
3038,1,2,52.6200938292645,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,181462.209113835
14495,27,2,76.3702584987584,,1,10,12,1977,0.072157581,B,B,2,629,1,,0,0,A,181589.844931361
8454,62,2,71.2532346890743,,1,13,17,1977,0.072157581,B,B,2,629,1,,0,0,A,181620.004130372
873,62,2,76.3241816071968,,0,14,0,1977,0.072157581,B,B,2,629,1,,0,0,A,181664.854951232
3207,52,3,80.288769034583,81.668797435795,0,10,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,181796.476206711
8158,74,3,134.231517607255,,1,4,3,1977,0.309479124,B,B,35,7715,4,990,0,6,B,181837.05291626
8501,67,2,44.7792873110823,31.5422260846051,5,5,9,1977,0.00772028199999999,B,B,38,4788,2,,0,4,B,181868.256703077
15563,27,2,78.5533746379424,,0,7,0,1977,0.072157581,B,B,2,629,1,,0,0,A,181955.27401276
14184,1,2,56.451768136555,,1,14,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,182031.077765811
14360,6,2,64.6461201982029,,0,15,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,182072.611955478
12633,27,3,81.867165650925,81.8845479708755,0,12,19,1977,0.211401213999999,B,B,9,1892,0,,0,1,B,182228.520029511
16473,2,1,40.9919124620148,21.3466385532895,8,12,16,1977,0.130617806,B,B,39,10418,9,900,1,9,B,182289.795784894
5374,6,2,63.7325239349709,,1,2,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,182335.250566916
2332,9,2,62.708308213033,5.71734549126445,1,10,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,182384.172249786
11474,23,2,65.4901536264368,,1,4,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,182395.443963013
7294,62,3,89.1955725965088,,1,4,1,1977,0.072157581,B,B,2,629,1,,0,0,A,182402.569171444
4844,9,2,64.139262139354,,1,12,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,182427.132445794
634,62,3,55.5357149288778,,1,16,25,1977,0.072157581,B,B,2,629,1,,0,0,A,182503.433361204
11173,6,2,62.648778764922,,0,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,182625.548871896
13322,30,1,59.9810584353453,,1,17,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,182642.018977467
15931,1,2,77.330279275975,,0,1,0,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,182657.618385801
14302,23,2,63.3662072772078,,1,6,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,182690.364273691
2090,27,2,61.6013405298147,,11,11,1,1977,0.017647053,B,B,2,469,0,,0,0,B,182794.286197702
4435,30,2,65.6651717226916,,1,8,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,182824.309937737
15769,52,3,80.8438527666219,78.2050316975748,1,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,182886.61092346
16015,62,3,85.7264195846327,86.8369920055869,1,11,9,1977,0.072157581,B,B,2,629,1,,0,0,A,182964.744573919
7567,27,2,74.2140900115795,,1,8,17,1977,0.072157581,B,B,2,629,1,,0,0,A,183038.511216672
2885,23,3,77.0587501864725,78.4669202628738,1,5,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,183040.050892227
1292,1,2,56.0341626097091,56.3365145745426,1,17,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,183072.758648181
11226,30,2,63.4743105194256,64.7582681837308,1,2,24,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,183096.577302495
15868,9,2,64.4123257451808,61.3379378857215,1,13,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183118.396486927
11215,9,2,66.1311924951254,,1,4,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183251.375886347
6265,11,1,44.6965422537081,21.427975450285,8,10,12,1977,0.000169675999999999,B,B,36,5992,0,,1,1,B,183355.862392884
220,62,2,77.4750903613194,,1,6,1,1977,0.072157581,B,B,2,629,1,,0,0,A,183373.242202666
6348,168,1,46.8682267804673,,0,9,0,1977,0.341071945,B,B,27,5664,48,2300,3,11,B,183431.410160517
9801,23,2,61.8134908511092,,1,14,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,183445.443720547
9670,57,2,65.0458824595678,,1,4,17,1977,0.407276235,A,B,9,1768,0,370,0,0,A,183489.358326611
7309,46,1,42.9359812101838,20.3997362630934,8,11,12,1977,0.188783766,B,B,31,6137,4,,0,1,B,183494.399042593
1235,27,3,90.7744374631886,89.2746424519996,1,3,3,1977,0.072157581,B,B,2,629,1,,0,0,A,183516.610939918
8248,1,2,54.8843768990389,,1,15,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,183517.560077073
1521,6,2,68.0569546839126,,1,4,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,183527.124655559
8614,30,2,67.6498785708914,,1,13,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,183595.406754393
13083,6,2,65.2205719422497,,1,13,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,183622.420509074
1760,74,1,56.7264021201682,,0,17,0,1977,0.075778755,B,B,6,1437,3,,0,2,B,183642.735392257
14842,27,2,63.1636282602953,,1,16,17,1977,0.011654127,B,B,4,915,0,,0,0,B,183656.407524227
7238,9,2,63.6404798181841,58.1492426606838,1,3,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183697.03189632
1296,52,2,67.9722054038118,,1,13,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,183794.366241372
647,1,2,63.3240249081744,,1,4,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,183809.327113902
9369,1,2,56.3239899667324,,1,18,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,183882.806974865
12663,6,2,67.2908629798842,,1,4,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,183893.272553968
13283,52,3,84.5655302367349,,1,4,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,183906.785715999
13217,27,2,78.8851095136191,,0,10,0,1977,0.072157581,B,B,2,629,1,,0,0,A,183961.377699934
9418,9,2,66.9424693787718,5.94886360623163,1,5,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,183976.840021085
8934,7,1,40.3132198004278,,1,11,1,1977,0.000000000,B,B,23,5067,4,,2,6,B,183991.329682174
15035,1,2,66.5476495019929,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,184050.53321316
3163,6,2,65.4786450747251,,1,9,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,184089.852870724
3978,1,2,64.5610357745159,,1,7,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,184117.878875552
2930,9,2,62.3471541821217,,1,6,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,184172.975639301
410,27,2,67.8566004876163,,0,12,0,1977,0.017647053,B,B,2,469,0,,0,0,B,184241.607653279
12075,9,2,69.3998179374334,,1,7,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,184267.997320804
4409,23,2,61.8994079673657,,1,24,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,184290.220734697
12557,6,2,66.5017728927116,,0,14,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,184303.152266015
8691,1,2,55.2332130691251,,1,13,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,184324.900886233
879,6,2,64.7840438216682,,0,11,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,184374.328531707
11951,6,2,66.2066587424851,,1,18,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,184433.353163219
175,23,2,58.6921329312384,,1,16,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,184501.011225126
2364,30,2,63.8215957245933,,1,14,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,184540.035507683
7178,22,1,64.5612703670937,,1,9,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,184554.326179615
11041,27,3,47.1202748602086,,0,25,0,1977,0.072157581,B,B,2,629,1,,0,0,A,184690.868375754
11899,52,3,77.190491319278,,1,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,184799.76539456
13989,1,2,52.2307798987502,,1,10,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,184805.775399874
11562,23,2,68.9657387668816,66.2241686300675,1,12,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,184896.136895162
4131,27,2,77.6054768166493,,0,7,0,1977,0.072157581,B,B,2,629,1,,0,0,A,184907.143170859
12245,23,2,67.0329941361408,1.13966651693411,1,3,17,1977,0.034656082,B,B,0,168,0,,0,0,B,185006.418231742
13950,6,2,65.7158143436519,,1,13,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,185088.409028369
11725,22,2,61.9303317309574,61.725162249384,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,185139.399712732
7450,54,1,39.4583219524797,21.8774637022552,9,4,12,1977,0.006076152,B,B,30,5285,0,645,6,6,B,185149.251649662
2704,27,2,73.6005666767117,,0,3,0,1977,0.011654127,B,B,4,915,0,,0,0,B,185156.75263884
6411,6,2,67.3154843217775,,0,13,0,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,185162.630589956
12641,27,1,47.0040200369411,,1,11,1,1977,0.072157581,B,B,2,629,1,,0,0,A,185252.701763157
13994,9,2,66.9657691015336,,1,3,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185325.865349534
3629,9,2,60.8208057382459,,1,7,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185338.851195741
15639,9,2,62.4558118716728,,1,10,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,185365.709185561
14344,30,2,63.8168443170778,,1,10,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,185366.412621032
5479,1,2,56.8432455778676,,1,11,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,185522.472089488
8623,30,2,65.0304786017173,,1,13,1,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,185587.286688601
1379,30,2,63.0966551582318,,1,2,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,185618.93988535
8535,6,2,64.8952883530013,62.5900225603724,0,13,0,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,185670.565715449
6984,23,2,66.2487905783411,,1,6,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,185672.881263627
14848,45,2,64.8962276745165,,1,5,17,1977,0.195781053,B,B,23,5212,6,,3,2,B,185731.727749174
5004,1,2,64.6490140756083,,1,11,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,185842.103858976
5494,77,3,64.3273037133085,46.0636732446643,6,6,12,1977,0.0000699893,B,B,46,10309,1,240,1,16,B,185907.410138246
1090,6,2,70.982122549261,,0,20,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,185979.687619777
16593,52,2,64.8592415487976,,62,15,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,185993.474671097
13725,1,2,67.5105259422015,,1,10,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,185996.664227237
4059,1,2,53.3719192688409,,1,8,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,186016.214877612
1351,52,2,63.0797437164861,,1,5,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186059.109905532
1266,1,2,54.5615075268717,56.3067365094618,8,10,14,1977,0.025609157,B,B,33,5261,0,240,3,1,B,186082.414414637
1067,52,3,78.5571452670383,79.3568179557212,0,11,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186109.222159779
2907,22,2,61.66929747629,,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,186133.243868015
2752,52,2,65.82220233184,67.791088619814,1,16,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,186142.087143585
9387,22,2,58.427379680385,,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,186190.557184875
3975,1,2,65.009279134367,,1,9,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,186403.484188953
6985,6,2,62.4400005603102,,1,10,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,186410.640332574
8725,30,2,66.7584066769666,,1,21,21,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,186421.819591608
12799,88,1,41.0199362928545,22.1399471773049,8,3,12,1977,0.127375905,B,B,43,8429,3,,3,9,B,186517.654055952
1718,6,2,64.0613420678999,,1,5,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,186649.378681373
10519,6,2,73.6124742021186,,1,15,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,186743.170384262
14970,9,2,62.6222949508097,,1,11,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,186863.546381197
5513,74,1,53.2020294359394,56.0878381682879,1,18,1,1977,0.075778755,B,B,6,1437,3,,0,2,B,186890.309296329
10313,1,2,65.285133350431,,1,6,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,187086.902793838
12964,6,2,68.1018627537389,,1,5,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187101.885451178
9016,6,2,68.7837546143994,,1,19,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187108.776346853
5228,6,2,67.6100001696604,,0,8,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187165.138670558
16033,27,2,62.7946987187998,36.2599103952116,11,9,0,1977,0.017647053,B,B,2,469,0,,0,0,B,187244.010968979
1841,22,2,60.3354570970829,,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,187359.939987351
12247,6,2,64.0066349591665,59.0678028716579,1,6,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187371.513602343
5518,6,2,66.0685201995189,,1,6,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187427.321991499
12357,22,2,60.1068791615992,,1,6,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,187456.502054923
2342,6,2,67.6432400813861,35.2579821788334,13,21,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187462.599966717
15794,23,3,84.1132977285943,,1,2,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,187489.951419611
2279,89,1,35.5523887428036,18.096134380814,6,8,15,1977,0.0144231139999999,B,B,19,3806,4,,0,3,B,187564.79760043
7437,27,2,63.7789875397802,,0,4,0,1977,0.072157581,B,B,2,629,1,,0,0,A,187599.514240191
9955,6,2,64.0832675018656,1.89426857005954,1,2,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187599.924230776
16142,6,2,73.7150742934693,,0,15,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,187664.857930705
8668,30,2,66.4097834600362,,1,18,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,187685.604356058
11252,1,2,65.373152636641,,1,9,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,187757.006506693
10930,9,2,65.568380502735,1.15004637617232,1,6,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,187858.706484287
8033,34,1,32.8795612240261,,1,6,1,1977,0.069753361,B,B,53,13670,4,,1,11,B,187872.651518641
5720,27,2,66.5771625307062,,1,10,17,1977,0.017647053,B,B,2,469,0,,0,0,B,187907.067155142
664,1,2,65.9823706035185,,1,4,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,188059.595076454
4120,22,2,64.4551493177463,60.2432134330363,1,7,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,188075.033217718
8042,58,2,61.3743626104078,,0,3,17,1977,0.43788524,B,B,23,5735,3,1084,0,5,B,188088.052549128
6433,6,2,64.827840599039,,1,12,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188089.295829454
12503,6,2,74.2734003398448,5.61540114317647,1,12,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188118.364308446
6004,27,2,67.020592748154,60.7045736831959,1,9,1,1977,0.017647053,B,B,2,469,0,,0,0,B,188121.303704178
12931,52,3,83.6331883863409,83.2777233705369,0,4,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,188140.019559822
16161,30,2,62.8206305348853,,1,5,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,188157.331061581
6616,39,2,48.6175272456104,33.2369889929539,6,9,9,1977,0.428825817999999,B,B,25,5011,8,730,0,2,B,188182.633455677
13036,1,2,62.0525646418212,,1,11,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,188189.008076009
1365,46,3,53.3541078577386,37.5748714589174,6,3,9,1977,0.150817539,B,B,16,3433,4,2643,4,5,B,188215.566764117
9356,27,2,76.1326984391386,,20,5,12,1977,0.072157581,B,B,2,629,1,,0,0,A,188251.441865999
10191,6,2,63.6597486989798,63.8847994297222,7,18,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188319.662097276
5503,6,2,67.1682698046255,,0,4,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188376.025371634
2989,9,2,64.1092955007393,,1,9,18,1977,0.161531741,B,B,25,5648,1,30,2,4,B,188401.620801193
8867,23,2,68.7671456037652,68.7627566907987,1,9,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,188559.791328489
11365,6,2,61.5066933848845,,14,5,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188584.132829438
11495,27,2,63.036075786937,61.2539675938295,1,5,10,1977,0.017647053,B,B,2,469,0,,0,0,B,188640.462787189
14624,23,2,66.0678858787953,,1,5,17,1977,0.075778755,B,B,6,1437,3,,0,2,B,188642.277552888
478,6,1,65.6858509060753,,1,13,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,188642.549175599
8608,27,2,62.5764042917847,,0,2,0,1977,0.011654127,B,B,4,915,0,,0,0,B,188644.907765482
10710,30,2,66.3972823027327,36.843910172689,1,8,1,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,188677.35555242
4455,30,2,66.5737420728752,,1,6,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,188867.803052474
11449,6,2,65.363000020126,,1,13,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,189094.16165094
4569,22,2,68.7782938332637,61.81994104393,1,4,17,1977,0.118537385,B,B,30,6207,1,1183,1,0,B,189098.430013866
5283,1,2,62.6789715964218,,1,3,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,189161.708883686
14397,30,2,92.3389246305849,40.2197342590374,1,4,2,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,189183.000082787
10695,62,2,66.3562956301016,66.4177089430385,10,11,17,1977,0.072157581,B,B,2,629,1,,0,0,A,189184.449794552
15683,30,2,66.8290294327447,,1,4,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,189266.166676309
842,74,1,52.1334254556854,,0,18,0,1977,0.075778755,B,B,6,1437,3,,0,2,B,189274.011249233
11594,9,2,59.9533481348606,56.8037887116522,8,14,22,1977,0.136244425,B,B,11,2370,0,,0,1,B,189407.427828719
3040,23,3,77.673692595496,,1,10,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,189413.453136884
16273,30,2,63.90535609905,,1,6,25,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,189417.357268055
16448,1,2,64.1076127568103,62.7978782814344,0,16,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,189422.760447847
15083,3,1,36.4404224473228,23.2153265712861,8,15,16,1977,0.265088676,B,B,37,5288,0,1937,3,2,B,189427.7684535
10709,52,2,64.515207102888,66.8876758496971,1,9,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,189484.631568233
11991,23,3,83.635072066232,,1,4,3,1977,0.034656082,B,B,0,168,0,,0,0,B,189600.273409926
5747,30,2,67.21419657137,,1,3,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,189629.517951388
4895,52,3,81.9718495783021,,0,9,17,1977,0.371148999,B,B,34,7065,1,750,2,5,B,189650.906088464
5718,9,2,60.2315294905368,2.73029657324084,1,16,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,189988.834379905
12375,30,2,64.1747045384517,,1,16,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,190032.45918615
11827,6,2,63.2629585702053,,1,2,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190048.258529918
1545,30,2,61.6586564760746,,1,22,25,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,190049.061525583
5365,1,2,61.0494914310902,,0,11,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,190085.16858417
2116,9,2,68.1982014592551,,1,4,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,190192.319093263
6795,1,2,52.6521769106399,,1,14,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,190205.818731303
657,6,2,68.5563749813635,,0,14,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190216.681028598
13070,99,2,50.7627686124016,28.109986587459,6,10,9,1977,0.012338886,B,B,35,5776,1,2078,2,4,B,190269.329043934
5071,27,2,60.0555265948875,,12,16,15,1977,0.072157581,B,B,2,629,1,,0,0,A,190325.071232341
10730,67,2,46.794497997486,29.1230229188321,5,5,9,1977,0.100455735,B,B,43,7227,0,,1,6,A,190326.383375178
8084,6,2,67.336830096361,,1,3,17,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190349.794222283
3079,30,2,65.1497909187197,,1,2,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,190404.19558399
13718,23,3,77.7083198685306,,1,8,25,1977,0.075778755,B,B,6,1437,3,,0,2,B,190419.239315733
8442,6,2,72.0032161297282,,0,16,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190424.852958189
16618,9,2,54.2390533636326,27.8913182813907,11,2,16,1977,0.13012277,B,B,8,1986,0,,0,0,B,190438.136717599
11960,34,1,38.2328386571562,35.1430769197785,10,19,0,1977,0.069753361,B,B,53,13670,4,,1,11,B,190443.723654222
10422,30,2,66.3410673808655,,1,19,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,190611.464439193
6318,6,2,75.994434076333,3.5122987713779,1,22,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190746.651321714
12606,30,2,60.186694863174,,1,7,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,190937.29400374
5602,93,3,169.385183901097,,1,2,10,1977,0.004949358,B,B,0,186,0,,0,0,B,190949.293998397
12451,6,2,65.5369211613735,,0,14,0,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,190962.533100928
8722,6,2,71.1528989623149,37.8735428255162,11,16,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,191027.022489013
15555,9,2,68.0532325277943,,1,9,1,1977,0.161531741,B,B,25,5648,1,30,2,4,B,191083.115248364
14425,6,2,62.5763798811396,36.8962724522397,13,7,25,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,191145.790702281
4521,6,2,65.4099654157189,,1,18,1,1977,0.243204518999999,B,B,5,1564,0,540,0,0,B,191205.272608444
4470,62,3,89.9153369283079,,0,13,15,1977,0.072157581,B,B,2,629,1,,0,0,A,191229.09891058
1145,30,2,63.6852359566122,,1,3,17,1977,0.0000781528,B,B,22,6398,141,1046,3,23,B,191286.827948639
8272,1,2,63.4204242480851,,1,4,17,1977,0.00712231699999999,B,B,1,264,0,,0,1,B,191328.437175604
